Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
BIIB,2020-07-20,0.08333333333333333,0.9166666666666666,0.0,43
BIIB,2020-07-21,0.07317073170731707,0.9268292682926829,0.0,65
BIIB,2020-07-22,0.15841584158415842,0.6435643564356436,0.19801980198019806,164
BIIB,2020-07-23,0.0,0.625,0.375,55
BIIB,2020-07-24,0.043478260869565216,0.9347826086956522,0.021739130434782608,90
BIIB,2020-07-27,0.022727272727272728,0.75,0.2272727272727273,101
BIIB,2020-07-28,0.14814814814814814,0.8148148148148148,0.037037037037037035,48
BIIB,2020-07-29,0.0,1.0,0.0,54
BIIB,2020-07-30,0.38461538461538464,0.3076923076923077,0.3076923076923077,35
BIIB,2020-07-31,0.15384615384615385,0.6153846153846154,0.2307692307692308,32
BIIB,2020-08-03,0.0,1.0,0.0,19
BIIB,2020-08-04,0.0,1.0,0.0,17
BIIB,2020-08-05,0.0,1.0,0.0,17
BIIB,2020-08-06,0.13043478260869565,0.6521739130434783,0.21739130434782608,60
BIIB,2020-08-07,0.08148148148148149,0.7111111111111111,0.2074074074074074,208
BIIB,2020-08-10,0.0,0.72,0.28,50
BIIB,2020-08-11,0.05882352941176471,0.7058823529411765,0.2352941176470588,33
BIIB,2020-08-12,0.10526315789473684,0.8947368421052632,0.0,31
BIIB,2020-08-13,0.125,0.875,0.0,22
BIIB,2020-08-14,0.0,0.6666666666666666,0.3333333333333333,18
BIIB,2020-08-17,0.25,0.75,0.0,21
BIIB,2020-08-18,0.1111111111111111,0.8888888888888888,0.0,23
BIIB,2020-08-19,0.2702702702702703,0.6486486486486487,0.08108108108108109,59
BIIB,2020-08-20,0.6,0.2,0.2,20
BIIB,2020-08-21,0.21428571428571427,0.7857142857142857,0.0,26
BIIB,2020-08-24,0.7272727272727273,0.2727272727272727,0.0,35
BIIB,2020-08-25,0.1875,0.8125,0.0,36
BIIB,2020-08-26,0.16666666666666666,0.75,0.08333333333333333,33
BIIB,2020-08-27,0.125,0.75,0.125,23
BIIB,2020-08-28,0.14285714285714285,0.8571428571428571,0.0,23
BIIB,2020-08-31,0.0,1.0,0.0,29
BIIB,2020-09-01,0.14285714285714285,0.8571428571428571,0.0,27
BIIB,2020-09-02,0.0,0.8571428571428571,0.14285714285714285,25
BIIB,2020-09-03,0.2222222222222222,0.7777777777777778,0.0,26
BIIB,2020-09-04,0.1111111111111111,0.7777777777777778,0.1111111111111111,23
BIIB,2020-09-08,0.0,0.875,0.125,23
BIIB,2020-09-09,0.0,0.75,0.25,18
BIIB,2020-09-10,0.5714285714285714,0.42857142857142855,0.0,17
BIIB,2020-09-11,0.0,1.0,0.0,23
BIIB,2020-09-14,0.21428571428571427,0.7857142857142857,0.0,31
BIIB,2020-09-15,0.2857142857142857,0.7142857142857143,0.0,33
BIIB,2020-09-16,0.2380952380952381,0.7142857142857143,0.047619047619047616,35
BIIB,2020-09-17,0.0,1.0,0.0,19
BIIB,2020-09-18,0.0,1.0,0.0,25
BIIB,2020-09-21,0.0,0.9090909090909092,0.09090909090909093,24
BIIB,2020-09-22,0.0,1.0,0.0,24
BIIB,2020-09-23,0.5,0.5,0.0,18
BIIB,2020-09-24,0.0,0.75,0.25,14
BIIB,2020-09-25,0.0,0.8571428571428571,0.14285714285714285,16
BIIB,2020-09-28,0.17777777777777778,0.6666666666666666,0.15555555555555556,71
BIIB,2020-09-29,0.0,1.0,0.0,37
BIIB,2020-09-30,0.0,0.75,0.25,15
BIIB,2020-10-01,0.06666666666666668,0.8666666666666667,0.06666666666666668,38
BIIB,2020-10-02,0.0,1.0,0.0,15
BIIB,2020-10-05,0.16666666666666666,0.8333333333333334,0.0,21
BIIB,2020-10-06,0.0,0.9285714285714286,0.07142857142857142,29
BIIB,2020-10-07,0.0,1.0,0.0,32
BIIB,2020-10-08,0.0,0.8333333333333334,0.16666666666666666,11
BIIB,2020-10-09,0.0,0.8571428571428571,0.14285714285714285,18
BIIB,2020-10-12,0.0,0.8,0.2,21
BIIB,2020-10-13,0.0,1.0,0.0,15
BIIB,2020-10-14,0.0,1.0,0.0,18
BIIB,2020-10-15,0.1111111111111111,0.7777777777777778,0.1111111111111111,28
BIIB,2020-10-16,0.1111111111111111,0.6666666666666666,0.2222222222222222,15
BIIB,2020-10-19,0.21052631578947367,0.7368421052631579,0.05263157894736842,52
BIIB,2020-10-20,0.08108108108108109,0.8108108108108109,0.10810810810810813,71
BIIB,2020-10-21,0.17829457364341084,0.7131782945736435,0.10852713178294572,182
BIIB,2020-10-22,0.0,0.8863636363636364,0.11363636363636365,76
BIIB,2020-10-23,0.20454545454545456,0.7727272727272727,0.022727272727272728,56
BIIB,2020-10-26,0.125,0.875,0.0,33
BIIB,2020-10-27,0.21428571428571427,0.7142857142857143,0.07142857142857142,34
BIIB,2020-10-28,0.3333333333333333,0.6666666666666666,0.0,67
BIIB,2020-10-29,0.2,0.7,0.1,28
BIIB,2020-10-30,0.08333333333333333,0.875,0.04166666666666666,41
BIIB,2020-11-02,0.1935483870967742,0.7096774193548387,0.0967741935483871,46
BIIB,2020-11-03,0.1153846153846154,0.8076923076923077,0.07692307692307693,34
BIIB,2020-11-04,0.1448087431693989,0.5846994535519126,0.2704918032786885,487
BIIB,2020-11-05,0.1411764705882353,0.6823529411764706,0.17647058823529413,182
BIIB,2020-11-06,0.37751004016064255,0.5441767068273092,0.0783132530120482,540
BIIB,2020-11-09,0.3949044585987261,0.5605095541401274,0.044585987261146494,231
BIIB,2020-11-10,0.2857142857142857,0.6190476190476191,0.09523809523809523,95
BIIB,2020-11-11,0.2777777777777778,0.6666666666666666,0.05555555555555555,56
BIIB,2020-11-12,0.07142857142857142,0.6428571428571429,0.2857142857142857,36
BIIB,2020-11-13,0.2222222222222222,0.6666666666666666,0.1111111111111111,24
BIIB,2020-11-16,0.09090909090909093,0.8181818181818182,0.09090909090909093,45
BIIB,2020-11-17,0.2222222222222222,0.7777777777777778,0.0,34
BIIB,2020-11-18,0.0,1.0,0.0,48
BIIB,2020-11-19,0.0,0.8235294117647058,0.17647058823529413,29
BIIB,2020-11-20,0.0,1.0,0.0,21
BIIB,2020-11-23,0.2857142857142857,0.7142857142857143,0.0,24
BIIB,2020-11-24,0.2,0.7,0.1,40
BIIB,2020-11-25,0.25,0.5,0.25,13
BIIB,2020-11-27,0.1896551724137931,0.6724137931034483,0.13793103448275862,110
BIIB,2020-11-30,0.09090909090909093,0.7727272727272727,0.13636363636363635,40
BIIB,2020-12-01,0.14285714285714285,0.7142857142857143,0.14285714285714285,31
BIIB,2020-12-02,0.08333333333333333,0.8333333333333334,0.08333333333333333,30
BIIB,2020-12-03,0.0,1.0,0.0,10
BIIB,2020-12-04,0.25,0.6,0.15,46
BIIB,2020-12-07,0.2,0.6,0.2,13
BIIB,2020-12-08,0.0,0.75,0.25,19
BIIB,2020-12-09,0.5294117647058824,0.4117647058823529,0.05882352941176471,32
BIIB,2020-12-10,0.1111111111111111,0.7777777777777778,0.1111111111111111,43
BIIB,2020-12-11,0.375,0.5,0.125,22
BIIB,2020-12-14,0.1111111111111111,0.7777777777777778,0.1111111111111111,22
BIIB,2020-12-15,0.0,0.6666666666666666,0.3333333333333333,19
BIIB,2020-12-16,0.0,1.0,0.0,23
BIIB,2020-12-17,0.05,0.9,0.05,30
BIIB,2020-12-18,0.2857142857142857,0.42857142857142855,0.2857142857142857,18
BIIB,2020-12-21,0.18181818181818185,0.8181818181818182,0.0,19
BIIB,2020-12-22,0.42857142857142855,0.5714285714285714,0.0,15
BIIB,2020-12-23,0.0,0.875,0.125,22
BIIB,2020-12-24,0.0,1.0,0.0,11
BIIB,2020-12-28,0.14285714285714285,0.8571428571428571,0.0,19
BIIB,2020-12-29,0.16666666666666666,0.6666666666666666,0.16666666666666666,15
BIIB,2020-12-30,0.3333333333333333,0.6666666666666666,0.0,16
BIIB,2020-12-31,1.0,0.0,0.0,12
BIIB,2021-01-04,0.3636363636363637,0.5454545454545454,0.09090909090909093,21
BIIB,2021-01-05,0.0,1.0,0.0,19
BIIB,2021-01-06,0.0,1.0,0.0,19
BIIB,2021-01-07,0.0,0.8571428571428571,0.14285714285714285,13
BIIB,2021-01-08,0.1111111111111111,0.8888888888888888,0.0,30
BIIB,2021-01-11,0.07407407407407407,0.7160493827160493,0.20987654320987653,124
BIIB,2021-01-12,0.0,0.8,0.2,30
BIIB,2021-01-13,0.0,0.75,0.25,19
BIIB,2021-01-14,0.08333333333333333,0.6666666666666666,0.25,35
BIIB,2021-01-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,15
BIIB,2021-01-19,0.0,1.0,0.0,7
BIIB,2021-01-20,0.0,1.0,0.0,9
BIIB,2021-01-21,0.0,1.0,0.0,13
BIIB,2021-01-22,0.4,0.6,0.0,15
BIIB,2021-01-25,0.1,0.9,0.0,21
BIIB,2021-01-26,0.2,0.8,0.0,13
BIIB,2021-01-27,0.09090909090909093,0.9090909090909092,0.0,17
BIIB,2021-01-28,0.3333333333333333,0.6666666666666666,0.0,10
BIIB,2021-01-29,0.15503875968992248,0.6744186046511628,0.17054263565891473,198
BIIB,2021-02-01,0.04,0.8,0.16,55
BIIB,2021-02-02,0.0,0.8571428571428571,0.14285714285714285,39
BIIB,2021-02-03,0.3711340206185567,0.5670103092783505,0.061855670103092786,160
BIIB,2021-02-04,0.21739130434782608,0.7608695652173914,0.021739130434782608,72
BIIB,2021-02-05,0.2,0.8,0.0,40
BIIB,2021-02-08,0.2222222222222222,0.7407407407407407,0.037037037037037035,43
BIIB,2021-02-09,0.125,0.75,0.125,23
BIIB,2021-02-10,0.0,1.0,0.0,39
BIIB,2021-02-11,0.0,0.6666666666666666,0.3333333333333333,40
BIIB,2021-02-12,0.18181818181818185,0.7272727272727273,0.09090909090909093,25
BIIB,2021-02-16,0.16666666666666666,0.6666666666666666,0.16666666666666666,22
BIIB,2021-02-17,0.14285714285714285,0.8571428571428571,0.0,15
BIIB,2021-02-18,0.1,0.8,0.1,22
BIIB,2021-02-19,0.2222222222222222,0.7777777777777778,0.0,25
BIIB,2021-02-22,0.05882352941176471,0.8823529411764706,0.05882352941176471,26
BIIB,2021-02-23,0.0,0.875,0.125,31
BIIB,2021-02-24,0.0,0.7777777777777778,0.2222222222222222,14
BIIB,2021-02-25,0.4,0.2,0.4,12
BIIB,2021-02-26,0.5,0.5,0.0,8
BIIB,2021-03-01,0.3333333333333333,0.6666666666666666,0.0,20
BIIB,2021-03-02,0.25,0.75,0.0,12
BIIB,2021-03-03,0.0,0.7692307692307693,0.2307692307692308,24
BIIB,2021-03-04,0.0,0.8235294117647058,0.17647058823529413,30
BIIB,2021-03-05,0.0,1.0,0.0,26
BIIB,2021-03-08,0.2,0.4,0.4,13
BIIB,2021-03-09,0.0,0.8888888888888888,0.1111111111111111,22
BIIB,2021-03-10,0.0,0.6666666666666666,0.3333333333333333,23
BIIB,2021-03-11,0.25,0.5,0.25,15
BIIB,2021-03-12,0.0,0.8333333333333334,0.16666666666666666,20
BIIB,2021-03-15,0.22448979591836732,0.7346938775510204,0.040816326530612235,87
BIIB,2021-03-16,0.043478260869565216,0.8260869565217391,0.13043478260869565,38
BIIB,2021-03-17,0.0,0.75,0.25,25
BIIB,2021-03-18,0.0,0.8888888888888888,0.1111111111111111,21
BIIB,2021-03-19,0.0,1.0,0.0,24
BIIB,2021-03-22,0.18181818181818185,0.5454545454545454,0.2727272727272727,30
BIIB,2021-03-23,0.4,0.6,0.0,18
BIIB,2021-03-24,0.2,0.8,0.0,25
BIIB,2021-03-25,0.04166666666666666,0.9166666666666666,0.04166666666666666,42
BIIB,2021-03-26,0.0,0.8333333333333334,0.16666666666666666,32
BIIB,2021-03-29,0.0,1.0,0.0,11
BIIB,2021-03-30,0.16666666666666666,0.75,0.08333333333333333,19
BIIB,2021-03-31,0.18181818181818185,0.6363636363636364,0.18181818181818185,17
BIIB,2021-04-01,0.3636363636363637,0.5454545454545454,0.09090909090909093,28
BIIB,2021-04-05,0.14285714285714285,0.8571428571428571,0.0,15
BIIB,2021-04-06,0.0,0.3333333333333333,0.6666666666666666,13
BIIB,2021-04-07,0.0,1.0,0.0,18
BIIB,2021-04-08,0.07692307692307693,0.8461538461538461,0.07692307692307693,20
BIIB,2021-04-09,0.0,1.0,0.0,23
BIIB,2021-04-12,0.08333333333333333,0.875,0.04166666666666666,32
BIIB,2021-04-13,0.0625,0.9375,0.0,27
BIIB,2021-04-14,0.0,1.0,0.0,19
BIIB,2021-04-15,0.0,1.0,0.0,32
BIIB,2021-04-16,0.0,0.631578947368421,0.3684210526315789,29
BIIB,2021-04-19,0.07692307692307693,0.6923076923076923,0.2307692307692308,40
BIIB,2021-04-20,0.14285714285714285,0.75,0.10714285714285714,43
BIIB,2021-04-21,0.1,0.75,0.15,50
BIIB,2021-04-22,0.1951219512195122,0.7560975609756098,0.04878048780487805,125
BIIB,2021-04-23,0.05263157894736842,0.7894736842105263,0.15789473684210525,27
BIIB,2021-04-26,0.0,0.9473684210526316,0.05263157894736842,29
BIIB,2021-04-27,0.25,0.6666666666666666,0.08333333333333333,18
BIIB,2021-04-28,0.047619047619047616,0.7619047619047619,0.19047619047619047,31
BIIB,2021-04-29,0.4444444444444444,0.4444444444444444,0.1111111111111111,20
BIIB,2021-04-30,0.0,0.7142857142857143,0.2857142857142857,19
BIIB,2021-05-03,0.0,0.75,0.25,30
BIIB,2021-05-04,0.4444444444444444,0.5555555555555556,0.0,21
BIIB,2021-05-05,0.3076923076923077,0.6153846153846154,0.07692307692307693,27
BIIB,2021-05-06,0.08333333333333333,0.8333333333333334,0.08333333333333333,25
BIIB,2021-05-07,0.125,0.75,0.125,22
BIIB,2021-05-10,0.14285714285714285,0.7857142857142857,0.07142857142857142,30
BIIB,2021-05-11,0.0,0.875,0.125,35
BIIB,2021-05-12,0.0,0.9375,0.0625,37
BIIB,2021-05-13,0.1153846153846154,0.8461538461538461,0.038461538461538464,39
BIIB,2021-05-14,0.3409090909090909,0.5909090909090909,0.06818181818181818,63
BIIB,2021-05-17,0.2222222222222222,0.4444444444444444,0.3333333333333333,22
BIIB,2021-05-18,0.2,0.5,0.3,22
BIIB,2021-05-19,0.15384615384615385,0.6923076923076923,0.15384615384615385,20
BIIB,2021-05-20,0.05,0.25,0.7,39
BIIB,2021-05-21,0.15151515151515152,0.7272727272727273,0.12121212121212123,58
BIIB,2021-05-24,0.05,0.85,0.1,25
BIIB,2021-05-25,0.26666666666666666,0.7,0.03333333333333333,44
BIIB,2021-05-26,0.2380952380952381,0.6190476190476191,0.14285714285714285,38
BIIB,2021-05-27,0.27586206896551724,0.6206896551724138,0.10344827586206896,39
BIIB,2021-05-28,0.2380952380952381,0.6190476190476191,0.14285714285714285,40
BIIB,2021-06-01,0.03448275862068965,0.5517241379310345,0.4137931034482759,55
BIIB,2021-06-02,0.05660377358490566,0.7924528301886793,0.1509433962264151,83
BIIB,2021-06-03,0.09230769230769233,0.7384615384615385,0.16923076923076924,91
BIIB,2021-06-04,0.18604651162790695,0.6744186046511628,0.13953488372093026,187
BIIB,2021-06-07,0.2021201413427562,0.6035335689045936,0.19434628975265014,1905
BIIB,2021-06-08,0.2108695652173913,0.591304347826087,0.19782608695652174,873
BIIB,2021-06-09,0.2,0.6,0.2,282
BIIB,2021-06-10,0.32558139534883723,0.5232558139534884,0.1511627906976744,263
BIIB,2021-06-11,0.3605442176870749,0.4761904761904762,0.16326530612244894,283
BIIB,2021-06-14,0.3465346534653465,0.5346534653465347,0.1188118811881188,189
BIIB,2021-06-15,0.29473684210526313,0.5789473684210527,0.1263157894736842,151
BIIB,2021-06-16,0.4155844155844156,0.5584415584415584,0.025974025974025976,119
BIIB,2021-06-17,0.3050847457627119,0.6779661016949152,0.01694915254237288,108
BIIB,2021-06-18,0.2549019607843137,0.6078431372549019,0.13725490196078433,116
BIIB,2021-06-21,0.25,0.6875,0.0625,47
BIIB,2021-06-22,0.2413793103448276,0.5862068965517241,0.1724137931034483,110
BIIB,2021-06-23,0.18292682926829268,0.6585365853658537,0.15853658536585366,128
BIIB,2021-06-24,0.1596244131455399,0.7605633802816901,0.07981220657276995,382
BIIB,2021-06-25,0.11278195488721805,0.3082706766917293,0.5789473684210527,333
BIIB,2021-06-28,0.3466666666666667,0.5866666666666667,0.06666666666666668,324
BIIB,2021-06-29,0.23943661971830985,0.647887323943662,0.11267605633802814,188
BIIB,2021-06-30,0.15,0.775,0.075,129
BIIB,2021-07-01,0.28,0.48,0.24,52
BIIB,2021-07-02,0.09523809523809523,0.6190476190476191,0.2857142857142857,46
BIIB,2021-07-06,0.2962962962962963,0.5925925925925926,0.1111111111111111,50
BIIB,2021-07-07,0.21875,0.5625,0.21875,71
BIIB,2021-07-08,0.11199999999999999,0.7040000000000001,0.184,210
BIIB,2021-07-09,0.2670807453416149,0.6645962732919255,0.06832298136645963,246
BIIB,2021-07-12,0.15254237288135594,0.6779661016949152,0.1694915254237288,109
BIIB,2021-07-13,0.1509433962264151,0.7169811320754716,0.1320754716981132,102
BIIB,2021-07-14,0.26,0.66,0.08,69
BIIB,2021-07-15,0.3898305084745763,0.5338983050847458,0.07627118644067797,174
BIIB,2021-07-16,0.2857142857142857,0.5714285714285714,0.14285714285714285,88
BIIB,2021-07-19,0.15384615384615385,0.7692307692307693,0.07692307692307693,49
BIIB,2021-07-20,0.2,0.7333333333333333,0.06666666666666668,51
BIIB,2021-07-21,0.04444444444444445,0.8888888888888888,0.06666666666666668,79
BIIB,2021-07-22,0.29559748427672955,0.5974842767295597,0.1069182389937107,215
BIIB,2021-07-23,0.1875,0.71875,0.09375,58
BIIB,2021-07-26,0.06521739130434782,0.8260869565217391,0.10869565217391304,61
BIIB,2021-07-27,0.2380952380952381,0.6904761904761905,0.07142857142857142,62
BIIB,2021-07-28,0.2962962962962963,0.6296296296296297,0.07407407407407407,44
BIIB,2021-07-29,0.1111111111111111,0.7222222222222222,0.16666666666666666,51
BIIB,2021-07-30,0.15384615384615385,0.6923076923076923,0.15384615384615385,38
BIIB,2021-08-02,0.07142857142857142,0.75,0.17857142857142858,41
BIIB,2021-08-03,0.045454545454545456,0.7727272727272727,0.18181818181818185,35
BIIB,2021-08-04,0.09523809523809523,0.9047619047619048,0.0,33
BIIB,2021-08-05,0.15384615384615385,0.6153846153846154,0.2307692307692308,20
BIIB,2021-08-06,0.16666666666666666,0.6666666666666666,0.16666666666666666,18
BIIB,2021-08-09,0.2,0.6,0.2,19
BIIB,2021-08-10,0.2,0.6,0.2,15
BIIB,2021-08-11,0.375,0.5625,0.0625,40
BIIB,2021-08-12,0.26666666666666666,0.7333333333333333,0.0,32
BIIB,2021-08-13,0.3125,0.6875,0.0,30
BIIB,2021-08-16,0.08333333333333333,0.8333333333333334,0.08333333333333333,47
BIIB,2021-08-17,0.0,0.9375,0.0625,39
BIIB,2021-08-18,0.0,1.0,0.0,21
BIIB,2021-08-19,0.25,0.625,0.125,27
BIIB,2021-08-20,0.2307692307692308,0.6923076923076923,0.07692307692307693,32
BIIB,2021-08-23,0.2,0.6,0.2,20
BIIB,2021-08-24,0.0,0.875,0.125,25
BIIB,2021-08-25,0.5,0.42857142857142855,0.07142857142857142,30
BIIB,2021-08-26,0.25,0.75,0.0,27
BIIB,2021-08-27,0.2727272727272727,0.6363636363636364,0.09090909090909093,35
BIIB,2021-08-30,0.043478260869565216,0.9565217391304348,0.0,37
BIIB,2021-08-31,0.2,0.6,0.2,41
BIIB,2021-09-01,0.375,0.625,0.0,28
BIIB,2021-09-02,0.16666666666666666,0.7777777777777778,0.05555555555555555,62
BIIB,2021-09-03,0.0625,0.875,0.0625,29
BIIB,2021-09-07,0.3,0.4,0.3,22
BIIB,2021-09-08,0.16666666666666666,0.6666666666666666,0.16666666666666666,27
BIIB,2021-09-09,0.37,0.55,0.08,222
BIIB,2021-09-10,0.20512820512820512,0.6923076923076923,0.10256410256410256,130
BIIB,2021-09-13,0.07142857142857142,0.7142857142857143,0.21428571428571427,51
BIIB,2021-09-14,0.5294117647058824,0.4117647058823529,0.05882352941176471,83
BIIB,2021-09-15,0.2272727272727273,0.6590909090909091,0.11363636363636365,131
BIIB,2021-09-16,0.20512820512820512,0.6410256410256411,0.15384615384615385,127
BIIB,2021-09-17,0.05,0.85,0.1,63
BIIB,2021-09-20,0.09090909090909093,0.8181818181818182,0.09090909090909093,35
BIIB,2021-09-21,0.12962962962962962,0.7592592592592593,0.1111111111111111,112
BIIB,2021-09-22,0.3037974683544304,0.5949367088607594,0.10126582278481013,259
BIIB,2021-09-23,0.0975609756097561,0.6707317073170732,0.23170731707317074,216
BIIB,2021-09-24,0.31868131868131866,0.5604395604395604,0.12087912087912088,256
BIIB,2021-09-27,0.21518987341772156,0.620253164556962,0.16455696202531644,248
BIIB,2021-09-28,0.17777777777777778,0.7777777777777778,0.04444444444444445,82
BIIB,2021-09-29,0.3,0.6333333333333333,0.06666666666666668,43
BIIB,2021-09-30,0.15789473684210525,0.7894736842105263,0.05263157894736842,32
BIIB,2021-10-01,0.2,0.5333333333333333,0.26666666666666666,25
BIIB,2021-10-04,0.07407407407407407,0.8148148148148148,0.1111111111111111,40
BIIB,2021-10-05,0.06666666666666668,0.6666666666666666,0.26666666666666666,38
BIIB,2021-10-06,0.13333333333333333,0.8,0.06666666666666668,41
BIIB,2021-10-07,0.0,1.0,0.0,21
BIIB,2021-10-08,0.10714285714285714,0.8571428571428571,0.03571428571428571,50
BIIB,2021-10-11,0.2,0.7,0.1,18
BIIB,2021-10-12,0.2857142857142857,0.7142857142857143,0.0,30
BIIB,2021-10-13,0.08333333333333333,0.875,0.04166666666666666,38
BIIB,2021-10-14,0.03333333333333333,0.8333333333333334,0.13333333333333333,54
BIIB,2021-10-15,0.23404255319148934,0.6382978723404256,0.1276595744680851,78
BIIB,2021-10-18,0.41975308641975306,0.4938271604938271,0.08641975308641975,130
BIIB,2021-10-19,0.2842105263157895,0.6210526315789474,0.09473684210526316,175
BIIB,2021-10-20,0.2569444444444444,0.5763888888888888,0.16666666666666666,267
BIIB,2021-10-21,0.13953488372093026,0.7906976744186046,0.06976744186046513,135
BIIB,2021-10-22,0.1,0.7666666666666667,0.13333333333333333,85
BIIB,2021-10-25,0.0,0.8571428571428571,0.14285714285714285,40
BIIB,2021-10-26,0.13333333333333333,0.7333333333333333,0.13333333333333333,59
BIIB,2021-10-27,0.3461538461538461,0.5384615384615384,0.1153846153846154,53
BIIB,2021-10-28,0.16666666666666666,0.6666666666666666,0.16666666666666666,36
BIIB,2021-10-29,0.3333333333333333,0.3333333333333333,0.3333333333333333,15
BIIB,2021-11-01,0.07692307692307693,0.7692307692307693,0.15384615384615385,32
BIIB,2021-11-02,0.0,0.9411764705882352,0.05882352941176471,35
BIIB,2021-11-03,0.17647058823529413,0.8235294117647058,0.0,40
BIIB,2021-11-04,0.10526315789473684,0.7368421052631579,0.15789473684210525,30
BIIB,2021-11-05,0.3076923076923077,0.6923076923076923,0.0,26
BIIB,2021-11-08,0.5217391304347826,0.39130434782608703,0.08695652173913042,40
BIIB,2021-11-09,0.5128205128205128,0.41025641025641024,0.07692307692307693,55
BIIB,2021-11-10,0.5384615384615384,0.4615384615384616,0.0,44
BIIB,2021-11-11,0.027027027027027032,0.9189189189189191,0.054054054054054064,50
BIIB,2021-11-12,0.16279069767441862,0.5813953488372093,0.2558139534883721,83
BIIB,2021-11-15,0.0,0.5555555555555556,0.4444444444444444,34
BIIB,2021-11-16,0.20634920634920634,0.7301587301587301,0.06349206349206349,85
BIIB,2021-11-17,0.4875,0.45,0.0625,114
BIIB,2021-11-18,0.4324324324324325,0.5135135135135135,0.054054054054054064,55
BIIB,2021-11-19,0.2127659574468085,0.7659574468085106,0.02127659574468085,75
BIIB,2021-11-22,0.5151515151515151,0.4545454545454545,0.030303030303030307,57
BIIB,2021-11-23,0.13636363636363635,0.6363636363636364,0.2272727272727273,34
BIIB,2021-11-24,0.4545454545454545,0.3636363636363637,0.18181818181818185,21
BIIB,2021-11-26,0.18181818181818185,0.7272727272727273,0.09090909090909093,17
BIIB,2021-11-29,0.2857142857142857,0.5238095238095238,0.19047619047619047,41
BIIB,2021-11-30,0.44642857142857145,0.4642857142857143,0.08928571428571429,86
BIIB,2021-12-01,0.2,0.6285714285714286,0.17142857142857146,65
BIIB,2021-12-02,0.3888888888888889,0.4444444444444444,0.16666666666666666,35
BIIB,2021-12-03,0.2413793103448276,0.6206896551724138,0.13793103448275862,54
BIIB,2021-12-06,0.12,0.8,0.08,35
BIIB,2021-12-07,0.09090909090909093,0.7272727272727273,0.18181818181818185,24
BIIB,2021-12-08,0.3387096774193548,0.532258064516129,0.12903225806451613,83
BIIB,2021-12-09,0.04,0.8,0.16,39
BIIB,2021-12-10,0.24,0.64,0.12,41
BIIB,2021-12-13,0.2,0.6,0.2,30
BIIB,2021-12-14,0.0,0.6875,0.3125,28
BIIB,2021-12-15,0.09090909090909093,0.7272727272727273,0.18181818181818185,31
BIIB,2021-12-16,0.125,0.775,0.1,55
BIIB,2021-12-17,0.20987654320987653,0.7407407407407407,0.04938271604938271,96
BIIB,2021-12-20,0.18461538461538465,0.7538461538461538,0.061538461538461535,101
BIIB,2021-12-21,0.16666666666666666,0.8333333333333334,0.0,39
BIIB,2021-12-22,0.2553191489361702,0.7446808510638298,0.0,70
BIIB,2021-12-23,0.06896551724137931,0.8620689655172413,0.06896551724137931,45
BIIB,2021-12-27,0.07692307692307693,0.6153846153846154,0.3076923076923077,26
BIIB,2021-12-28,0.0,0.8,0.2,20
