Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
GOOG,2020-09-29,0.0689655172413793,0.8275862068965517,0.1034482758620689,283
GOOG,2020-09-30,0.1621621621621621,0.7837837837837838,0.054054054054054,292
GOOG,2020-10-01,0.0294117647058823,0.7941176470588235,0.1764705882352941,256
GOOG,2020-10-02,0.1395348837209302,0.627906976744186,0.2325581395348837,254
GOOG,2020-10-05,0.1351351351351351,0.8648648648648649,,258
GOOG,2020-10-06,0.0769230769230769,0.9038461538461541,0.0192307692307692,392
GOOG,2020-10-07,0.1111111111111111,0.8222222222222222,0.0666666666666666,379
GOOG,2020-10-08,0.0714285714285714,0.7142857142857143,0.2142857142857142,304
GOOG,2020-10-09,0.12,0.72,0.16,290
GOOG,2020-10-12,0.0625,0.7708333333333334,0.1666666666666666,385
GOOG,2020-10-13,0.08,0.6,0.32,335
GOOG,2020-10-14,0.1071428571428571,0.75,0.1428571428571428,296
GOOG,2020-10-15,0.0666666666666666,0.8,0.1333333333333333,279
GOOG,2020-10-16,0.0666666666666666,0.8,0.1333333333333333,272
GOOG,2020-10-19,0.0384615384615384,0.7307692307692307,0.2307692307692307,246
GOOG,2020-10-20,0.2752808988764045,0.6910112359550562,0.0337078651685393,565
GOOG,2020-10-21,0.2558139534883721,0.686046511627907,0.0581395348837209,438
GOOG,2020-10-22,0.0983606557377049,0.8032786885245902,0.0983606557377049,338
GOOG,2020-10-23,0.0784313725490196,0.8039215686274509,0.1176470588235294,366
GOOG,2020-10-26,0.0384615384615384,0.9230769230769232,0.0384615384615384,266
GOOG,2020-10-27,0.0256410256410256,0.8974358974358975,0.0769230769230769,241
GOOG,2020-10-28,0.0930232558139534,0.8604651162790697,0.0465116279069767,312
GOOG,2020-10-29,0.1550387596899224,0.7054263565891473,0.1395348837209302,661
GOOG,2020-10-30,0.0842105263157894,0.7052631578947368,0.2105263157894736,490
GOOG,2020-11-02,,0.8846153846153846,0.1153846153846153,231
GOOG,2020-11-03,0.04,0.84,0.12,181
GOOG,2020-11-04,0.0377358490566037,0.7169811320754716,0.2452830188679245,257
GOOG,2020-11-05,0.1555555555555555,0.8222222222222222,0.0222222222222222,258
GOOG,2020-11-06,0.0952380952380952,0.7857142857142857,0.11904761904761901,225
GOOG,2020-11-09,0.1176470588235294,0.6764705882352942,0.2058823529411764,210
GOOG,2020-11-10,0.0689655172413793,0.7931034482758621,0.1379310344827586,208
GOOG,2020-11-11,0.0909090909090909,0.8181818181818182,0.0909090909090909,278
GOOG,2020-11-12,0.2093023255813953,0.7441860465116279,0.0465116279069767,224
GOOG,2020-11-13,0.0869565217391304,0.7826086956521741,0.1304347826086956,188
GOOG,2020-11-16,0.1304347826086956,0.6521739130434783,0.21739130434782603,224
GOOG,2020-11-17,0.0869565217391304,0.7826086956521741,0.1304347826086956,185
GOOG,2020-11-18,0.075,0.8,0.125,238
GOOG,2020-11-19,,0.9032258064516128,0.0967741935483871,225
GOOG,2020-11-20,0.0476190476190476,0.9047619047619048,0.0476190476190476,242
GOOG,2020-11-23,0.1034482758620689,0.7931034482758621,0.1034482758620689,171
GOOG,2020-11-24,0.125,0.8541666666666666,0.0208333333333333,222
GOOG,2020-11-25,0.0967741935483871,0.8387096774193549,0.064516129032258,195
GOOG,2020-11-27,0.1176470588235294,0.7352941176470589,0.1470588235294117,191
GOOG,2020-11-30,0.1034482758620689,0.7586206896551724,0.1379310344827586,206
GOOG,2020-12-01,0.0612244897959183,0.8367346938775511,0.1020408163265306,252
GOOG,2020-12-02,0.0869565217391304,0.7971014492753623,0.1159420289855072,289
GOOG,2020-12-03,0.1363636363636363,0.7727272727272727,0.0909090909090909,257
GOOG,2020-12-04,0.1538461538461538,0.6923076923076923,0.1538461538461538,210
GOOG,2020-12-07,0.0416666666666666,0.6666666666666666,0.2916666666666667,195
GOOG,2020-12-08,0.1388888888888889,0.6388888888888888,0.2222222222222222,232
GOOG,2020-12-09,0.0754716981132075,0.8490566037735849,0.0754716981132075,289
GOOG,2020-12-10,0.1794871794871795,0.6923076923076923,0.1282051282051282,252
GOOG,2020-12-11,0.0625,0.90625,0.03125,218
GOOG,2020-12-14,0.425531914893617,0.4787234042553192,0.0957446808510638,344
GOOG,2020-12-15,0.3235294117647059,0.5294117647058824,0.1470588235294117,271
GOOG,2020-12-16,0.1111111111111111,0.8333333333333334,0.0555555555555555,263
GOOG,2020-12-17,0.2325581395348837,0.6511627906976745,0.1162790697674418,303
GOOG,2020-12-18,0.1111111111111111,0.7407407407407407,0.1481481481481481,248
GOOG,2020-12-21,,0.9,0.1,198
GOOG,2020-12-22,0.3043478260869565,0.6521739130434783,0.0434782608695652,233
GOOG,2020-12-23,0.1578947368421052,0.6842105263157895,0.1578947368421052,200
GOOG,2020-12-24,,1.0,,124
GOOG,2020-12-28,,0.8571428571428571,0.1428571428571428,218
GOOG,2020-12-29,0.2105263157894736,0.6842105263157895,0.1052631578947368,192
GOOG,2020-12-30,0.1470588235294117,0.7647058823529411,0.08823529411764698,199
GOOG,2020-12-31,0.0454545454545454,0.8181818181818182,0.1363636363636363,167
GOOG,2021-01-04,0.1,0.8,0.1,239
GOOG,2021-01-05,0.4736842105263157,0.4210526315789473,0.1052631578947368,188
GOOG,2021-01-06,0.037037037037037,0.7777777777777778,0.1851851851851851,293
GOOG,2021-01-07,0.0869565217391304,0.8260869565217391,0.0869565217391304,273
GOOG,2021-01-08,0.16,0.68,0.16,267
GOOG,2021-01-11,0.2068965517241379,0.7586206896551724,0.0344827586206896,343
GOOG,2021-01-12,0.1153846153846153,0.8461538461538461,0.0384615384615384,385
GOOG,2021-01-13,0.2,0.7714285714285715,0.0285714285714285,269
GOOG,2021-01-14,0.0555555555555555,0.8055555555555556,0.1388888888888889,273
GOOG,2021-01-15,0.25,0.6875,0.0625,197
GOOG,2021-01-19,0.1111111111111111,0.6666666666666666,0.2222222222222222,298
GOOG,2021-01-20,0.1372549019607843,0.7254901960784313,0.1372549019607843,317
GOOG,2021-01-21,0.1351351351351351,0.7837837837837838,0.081081081081081,296
GOOG,2021-01-22,0.2413793103448276,0.6896551724137931,0.0689655172413793,288
GOOG,2021-01-25,0.1935483870967742,0.7419354838709677,0.064516129032258,240
GOOG,2021-01-26,0.125,0.8125,0.0625,219
GOOG,2021-01-27,0.0434782608695652,0.7826086956521741,0.1739130434782608,264
GOOG,2021-01-28,0.1111111111111111,0.6666666666666666,0.2222222222222222,431
GOOG,2021-01-29,0.3235294117647059,0.6176470588235294,0.0588235294117647,252
GOOG,2021-02-01,0.1025641025641025,0.6923076923076923,0.2051282051282051,366
GOOG,2021-02-02,0.1428571428571428,0.6428571428571429,0.2142857142857142,703
GOOG,2021-02-03,0.0778443113772455,0.7305389221556886,0.1916167664670658,739
GOOG,2021-02-04,0.0588235294117647,0.7794117647058824,0.1617647058823529,333
GOOG,2021-02-05,0.08,0.78,0.14,235
GOOG,2021-02-08,0.0833333333333333,0.7916666666666666,0.125,223
GOOG,2021-02-09,0.125,0.75,0.125,240
GOOG,2021-02-10,0.081081081081081,0.7297297297297297,0.1891891891891892,202
GOOG,2021-02-11,0.08823529411764698,0.8823529411764706,0.0294117647058823,214
GOOG,2021-02-12,,0.9285714285714286,0.0714285714285714,240
GOOG,2021-02-16,0.2,0.65,0.15,217
GOOG,2021-02-17,0.0555555555555555,0.7777777777777778,0.1666666666666666,265
GOOG,2021-02-18,0.0526315789473684,0.9210526315789472,0.0263157894736842,246
GOOG,2021-02-19,0.1219512195121951,0.8292682926829268,0.048780487804878,222
GOOG,2021-02-22,0.1034482758620689,0.8965517241379308,,176
GOOG,2021-02-23,0.0930232558139534,0.8604651162790697,0.0465116279069767,246
GOOG,2021-02-24,0.032258064516129,0.9032258064516128,0.064516129032258,210
GOOG,2021-02-25,0.0681818181818181,0.8863636363636364,0.0454545454545454,225
GOOG,2021-02-26,0.064516129032258,0.8064516129032258,0.1290322580645161,233
GOOG,2021-03-01,0.0454545454545454,0.8636363636363636,0.0909090909090909,184
GOOG,2021-03-02,,0.8620689655172413,0.1379310344827586,172
GOOG,2021-03-03,0.1666666666666666,0.7142857142857143,0.11904761904761901,236
GOOG,2021-03-04,0.1206896551724138,0.7931034482758621,0.0862068965517241,275
GOOG,2021-03-05,0.0961538461538461,0.6346153846153846,0.2692307692307692,301
GOOG,2021-03-08,0.1428571428571428,0.6428571428571429,0.2142857142857142,229
GOOG,2021-03-09,0.04,0.8,0.16,216
GOOG,2021-03-10,0.1153846153846153,0.8076923076923077,0.0769230769230769,244
GOOG,2021-03-11,0.0625,0.84375,0.09375,229
GOOG,2021-03-12,0.1363636363636363,0.6363636363636364,0.2272727272727272,222
GOOG,2021-03-15,0.05,0.55,0.4,225
GOOG,2021-03-16,0.1290322580645161,0.7419354838709677,0.1290322580645161,248
GOOG,2021-03-17,0.081081081081081,0.7297297297297297,0.1891891891891892,222
GOOG,2021-03-18,0.0606060606060606,0.7272727272727273,0.2121212121212121,221
GOOG,2021-03-19,0.0232558139534883,0.8604651162790697,0.1162790697674418,213
GOOG,2021-03-22,0.1428571428571428,0.6666666666666666,0.1904761904761904,218
GOOG,2021-03-23,0.1379310344827586,0.7586206896551724,0.1034482758620689,170
GOOG,2021-03-24,0.1034482758620689,0.7586206896551724,0.1379310344827586,194
GOOG,2021-03-25,0.1818181818181818,0.6363636363636364,0.1818181818181818,202
GOOG,2021-03-26,,0.7222222222222222,0.2777777777777778,267
GOOG,2021-03-29,,0.84,0.16,173
GOOG,2021-03-30,0.0333333333333333,0.6666666666666666,0.3,229
GOOG,2021-03-31,0.131578947368421,0.6842105263157895,0.1842105263157894,226
GOOG,2021-04-01,0.0238095238095238,0.7857142857142857,0.1904761904761904,261
GOOG,2021-04-05,0.1012658227848101,0.810126582278481,0.0886075949367088,400
GOOG,2021-04-06,0.1363636363636363,0.7272727272727273,0.1363636363636363,229
GOOG,2021-04-07,0.0769230769230769,0.7307692307692307,0.1923076923076923,265
GOOG,2021-04-08,0.0930232558139534,0.8372093023255814,0.0697674418604651,230
GOOG,2021-04-09,0.25,0.5833333333333334,0.1666666666666666,195
GOOG,2021-04-12,0.1666666666666666,0.6666666666666666,0.1666666666666666,205
GOOG,2021-04-13,0.1538461538461538,0.6153846153846154,0.2307692307692307,199
GOOG,2021-04-14,0.1428571428571428,0.8285714285714286,0.0285714285714285,235
GOOG,2021-04-15,0.0789473684210526,0.7894736842105263,0.131578947368421,230
GOOG,2021-04-16,0.3103448275862069,0.5862068965517241,0.1034482758620689,206
GOOG,2021-04-19,0.1333333333333333,0.7333333333333333,0.1333333333333333,227
GOOG,2021-04-20,,0.8,0.2,180
GOOG,2021-04-21,0.0384615384615384,0.8846153846153846,0.0769230769230769,233
GOOG,2021-04-22,0.032258064516129,0.8709677419354839,0.0967741935483871,208
GOOG,2021-04-23,0.0238095238095238,0.8809523809523809,0.0952380952380952,222
GOOG,2021-04-26,0.125,0.8,0.075,343
GOOG,2021-04-27,0.1557788944723618,0.6130653266331658,0.2311557788944723,743
GOOG,2021-04-28,0.1271676300578034,0.5953757225433526,0.2774566473988439,802
GOOG,2021-04-29,0.0517241379310344,0.8448275862068966,0.1034482758620689,416
GOOG,2021-04-30,0.0677966101694915,0.8135593220338984,0.1186440677966101,383
GOOG,2021-05-03,0.0625,0.75,0.1875,288
GOOG,2021-05-04,0.03125,0.84375,0.125,219
GOOG,2021-05-05,0.0526315789473684,0.8684210526315791,0.0789473684210526,219
GOOG,2021-05-06,0.05,0.825,0.125,226
GOOG,2021-05-07,0.125,0.8125,0.0625,236
GOOG,2021-05-10,0.0681818181818181,0.8863636363636364,0.0454545454545454,226
GOOG,2021-05-11,,0.8333333333333334,0.1666666666666666,191
GOOG,2021-05-12,0.0491803278688524,0.9016393442622952,0.0491803278688524,222
GOOG,2021-05-13,0.14,0.76,0.1,244
GOOG,2021-05-14,0.0238095238095238,0.8809523809523809,0.0952380952380952,196
GOOG,2021-05-17,,0.9,0.1,181
GOOG,2021-05-18,0.048780487804878,0.8536585365853658,0.0975609756097561,240
GOOG,2021-05-19,0.1463414634146341,0.7073170731707317,0.1463414634146341,206
GOOG,2021-05-20,0.1212121212121212,0.8181818181818182,0.0606060606060606,189
GOOG,2021-05-21,0.0303030303030303,0.696969696969697,0.2727272727272727,193
GOOG,2021-05-24,0.1034482758620689,0.8275862068965517,0.0689655172413793,162
GOOG,2021-05-25,0.08,0.76,0.16,175
GOOG,2021-05-26,0.1025641025641025,0.7692307692307693,0.1282051282051282,159
GOOG,2021-05-27,0.0681818181818181,0.8863636363636364,0.0454545454545454,236
GOOG,2021-05-28,0.0769230769230769,0.8076923076923077,0.1153846153846153,154
GOOG,2021-06-01,0.0909090909090909,0.9090909090909092,,147
GOOG,2021-06-02,0.0263157894736842,0.7894736842105263,0.1842105263157894,144
GOOG,2021-06-03,0.10869565217391301,0.7608695652173914,0.1304347826086956,173
GOOG,2021-06-04,0.1063829787234042,0.8297872340425532,0.0638297872340425,202
GOOG,2021-06-07,0.0769230769230769,0.8461538461538461,0.0769230769230769,204
GOOG,2021-06-08,0.0588235294117647,0.8235294117647058,0.1176470588235294,210
GOOG,2021-06-09,0.0217391304347826,0.4239130434782608,0.5543478260869565,297
GOOG,2021-06-10,0.0129870129870129,0.3506493506493506,0.6363636363636364,266
GOOG,2021-06-11,0.0363636363636363,0.6909090909090909,0.2727272727272727,247
GOOG,2021-06-14,0.10869565217391301,0.5217391304347826,0.3695652173913043,185
GOOG,2021-06-15,0.0246913580246913,0.1481481481481481,0.8271604938271605,355
GOOG,2021-06-16,,0.1751412429378531,0.8248587570621468,379
GOOG,2021-06-17,0.0253164556962025,0.4177215189873418,0.5569620253164557,259
GOOG,2021-06-18,0.12,0.6,0.28,154
GOOG,2021-06-21,0.1290322580645161,0.6129032258064516,0.2580645161290322,133
GOOG,2021-06-22,0.0769230769230769,0.6923076923076923,0.2307692307692307,206
GOOG,2021-06-23,0.0071599045346062,0.0859188544152744,0.9069212410501192,773
GOOG,2021-06-24,0.0096618357487922,0.1594202898550724,0.8309178743961353,454
GOOG,2021-06-25,0.073170731707317,0.2926829268292683,0.6341463414634146,302
GOOG,2021-06-28,0.1081081081081081,0.4594594594594595,0.4324324324324324,299
GOOG,2021-06-29,0.0196078431372549,0.5098039215686274,0.4705882352941176,257
GOOG,2021-06-30,0.0833333333333333,0.6944444444444444,0.2222222222222222,215
GOOG,2021-07-01,0.0638297872340425,0.4680851063829787,0.4680851063829787,244
GOOG,2021-07-02,0.0892857142857142,0.5714285714285714,0.3392857142857143,266
GOOG,2021-07-06,0.0833333333333333,0.5,0.4166666666666667,203
GOOG,2021-07-07,0.075,0.675,0.25,282
GOOG,2021-07-08,0.1521739130434782,0.7173913043478259,0.1304347826086956,234
GOOG,2021-07-09,0.0967741935483871,0.8064516129032258,0.0967741935483871,188
GOOG,2021-07-12,0.2068965517241379,0.5517241379310345,0.2413793103448276,181
GOOG,2021-07-13,0.0980392156862745,0.7647058823529411,0.1372549019607843,293
GOOG,2021-07-14,0.1034482758620689,0.6551724137931034,0.2413793103448276,223
GOOG,2021-07-15,0.0526315789473684,0.7894736842105263,0.1578947368421052,167
GOOG,2021-07-16,0.0769230769230769,0.7692307692307693,0.1538461538461538,202
GOOG,2021-07-19,,0.68,0.32,158
GOOG,2021-07-20,0.12,0.6,0.28,203
GOOG,2021-07-21,0.0869565217391304,0.7608695652173914,0.1521739130434782,183
GOOG,2021-07-22,0.09375,0.78125,0.125,189
GOOG,2021-07-23,0.0273972602739726,0.8082191780821918,0.1643835616438356,323
GOOG,2021-07-26,0.0294117647058823,0.7647058823529411,0.2058823529411764,291
GOOG,2021-07-27,0.1477832512315271,0.6354679802955665,0.2167487684729064,788
GOOG,2021-07-28,0.1213872832369942,0.7225433526011561,0.1560693641618497,797
GOOG,2021-07-29,0.1403508771929824,0.7368421052631579,0.1228070175438596,285
GOOG,2021-07-30,0.0444444444444444,0.5,0.4555555555555555,333
GOOG,2021-08-02,0.0576923076923076,0.4038461538461538,0.5384615384615384,243
GOOG,2021-08-03,0.1025641025641025,0.3846153846153846,0.5128205128205128,208
GOOG,2021-08-04,0.0816326530612244,0.6530612244897959,0.2653061224489796,236
GOOG,2021-08-05,0.0144927536231884,0.7826086956521741,0.2028985507246377,249
GOOG,2021-08-06,0.1076923076923077,0.7384615384615385,0.1538461538461538,225
GOOG,2021-08-09,0.0454545454545454,0.6590909090909091,0.2954545454545454,165
GOOG,2021-08-10,0.1132075471698113,0.6981132075471698,0.1886792452830188,197
GOOG,2021-08-11,0.0714285714285714,0.8333333333333334,0.0952380952380952,254
GOOG,2021-08-12,0.0697674418604651,0.8372093023255814,0.0930232558139534,176
GOOG,2021-08-13,,0.9047619047619048,0.0952380952380952,176
GOOG,2021-08-16,0.0909090909090909,0.696969696969697,0.2121212121212121,243
GOOG,2021-08-17,0.0384615384615384,0.8461538461538461,0.1153846153846153,287
GOOG,2021-08-18,0.1071428571428571,0.8214285714285714,0.0714285714285714,183
GOOG,2021-08-19,0.05,0.75,0.2,244
GOOG,2021-08-20,0.12,0.76,0.12,173
GOOG,2021-08-23,0.0816326530612244,0.7346938775510204,0.1836734693877551,271
GOOG,2021-08-24,,0.8108108108108109,0.1891891891891892,278
GOOG,2021-08-25,0.1666666666666666,0.6666666666666666,0.1666666666666666,253
GOOG,2021-08-26,0.075,0.8,0.125,306
GOOG,2021-08-27,0.064516129032258,0.7096774193548387,0.2258064516129032,237
GOOG,2021-08-30,0.2,0.6333333333333333,0.1666666666666666,265
GOOG,2021-08-31,0.15,0.75,0.1,243
GOOG,2021-09-01,0.1228070175438596,0.7543859649122807,0.1228070175438596,318
GOOG,2021-09-02,0.0625,0.90625,0.03125,214
GOOG,2021-09-03,0.074074074074074,0.7407407407407407,0.1851851851851851,257
GOOG,2021-09-07,,0.7272727272727273,0.2727272727272727,157
GOOG,2021-09-08,0.0384615384615384,0.8461538461538461,0.1153846153846153,203
GOOG,2021-09-09,0.0277777777777777,0.9444444444444444,0.0277777777777777,209
GOOG,2021-09-10,0.0652173913043478,0.9130434782608696,0.0217391304347826,253
GOOG,2021-09-13,0.0384615384615384,0.6923076923076923,0.2692307692307692,195
GOOG,2021-09-14,0.0769230769230769,0.7948717948717948,0.1282051282051282,178
GOOG,2021-09-15,0.0571428571428571,0.7142857142857143,0.2285714285714285,218
GOOG,2021-09-16,0.0833333333333333,0.7083333333333334,0.2083333333333333,203
GOOG,2021-09-17,0.2142857142857142,0.6428571428571429,0.1428571428571428,186
GOOG,2021-09-20,0.0833333333333333,0.6666666666666666,0.25,187
GOOG,2021-09-21,0.0857142857142857,0.7428571428571429,0.1714285714285714,207
GOOG,2021-09-22,0.1590909090909091,0.75,0.0909090909090909,242
GOOG,2021-09-23,0.0666666666666666,0.7333333333333333,0.2,199
GOOG,2021-09-24,0.16,0.68,0.16,215
GOOG,2021-09-27,0.0434782608695652,0.7391304347826086,0.21739130434782603,223
GOOG,2021-09-28,0.1304347826086956,0.7608695652173914,0.10869565217391301,260
GOOG,2021-09-29,0.1304347826086956,0.7608695652173914,0.10869565217391301,264
GOOG,2021-09-30,0.0888888888888888,0.6666666666666666,0.2444444444444444,245
GOOG,2021-10-01,0.1428571428571428,0.75,0.1071428571428571,289
GOOG,2021-10-04,,0.8260869565217391,0.1739130434782608,271
GOOG,2021-10-05,0.1388888888888889,0.6944444444444444,0.1666666666666666,231
GOOG,2021-10-06,0.0285714285714285,0.8285714285714286,0.1428571428571428,246
GOOG,2021-10-07,0.0416666666666666,0.8333333333333334,0.125,229
GOOG,2021-10-08,0.064516129032258,0.7419354838709677,0.1935483870967742,199
GOOG,2021-10-11,0.0869565217391304,0.7391304347826086,0.1739130434782608,202
GOOG,2021-10-12,0.075,0.625,0.3,250
GOOG,2021-10-13,0.0789473684210526,0.6842105263157895,0.2368421052631578,209
GOOG,2021-10-14,0.0285714285714285,0.6571428571428571,0.3142857142857143,238
GOOG,2021-10-15,0.0434782608695652,0.7826086956521741,0.1739130434782608,211
GOOG,2021-10-18,0.02,0.62,0.36,238
GOOG,2021-10-19,0.1020408163265306,0.5714285714285714,0.3265306122448979,264
GOOG,2021-10-20,0.1351351351351351,0.7027027027027027,0.1621621621621621,261
GOOG,2021-10-21,0.0655737704918032,0.7377049180327869,0.1967213114754098,398
GOOG,2021-10-22,0.140625,0.765625,0.09375,445
GOOG,2021-10-25,0.1290322580645161,0.6774193548387096,0.1935483870967742,379
GOOG,2021-10-26,0.1543624161073825,0.5906040268456376,0.2550335570469799,648
GOOG,2021-10-27,0.0732600732600732,0.6190476190476191,0.3076923076923077,856
GOOG,2021-10-28,0.1136363636363636,0.7159090909090909,0.1704545454545454,517
GOOG,2021-10-29,0.1451612903225806,0.7258064516129032,0.1290322580645161,340
GOOG,2021-11-01,0.0888888888888888,0.7777777777777778,0.1333333333333333,218
GOOG,2021-11-02,0.11904761904761901,0.7380952380952381,0.1428571428571428,255
GOOG,2021-11-03,0.0350877192982456,0.8245614035087719,0.1403508771929824,237
GOOG,2021-11-04,0.0326086956521739,0.8043478260869565,0.1630434782608695,287
GOOG,2021-11-05,0.0344827586206896,0.8103448275862069,0.1551724137931034,297
GOOG,2021-11-08,,0.7777777777777778,0.2222222222222222,219
GOOG,2021-11-09,0.0625,0.7708333333333334,0.1666666666666666,242
GOOG,2021-11-10,0.1481481481481481,0.7222222222222222,0.1296296296296296,395
