Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
AMGN,2020-10-08,0.2545454545454545,0.7090909090909091,0.03636363636363636,100
AMGN,2020-10-09,0.15,0.8166666666666667,0.03333333333333333,108
AMGN,2020-10-12,0.4090909090909091,0.5454545454545454,0.045454545454545456,68
AMGN,2020-10-13,0.17391304347826084,0.8260869565217391,0.0,49
AMGN,2020-10-14,0.14285714285714285,0.7142857142857143,0.14285714285714285,38
AMGN,2020-10-15,0.07692307692307693,0.7692307692307693,0.15384615384615385,38
AMGN,2020-10-16,0.0,1.0,0.0,38
AMGN,2020-10-19,0.2222222222222222,0.6666666666666666,0.1111111111111111,31
AMGN,2020-10-20,0.05882352941176471,0.8235294117647058,0.1176470588235294,39
AMGN,2020-10-21,0.10526315789473684,0.8421052631578947,0.05263157894736842,44
AMGN,2020-10-22,0.2307692307692308,0.7692307692307693,0.0,42
AMGN,2020-10-23,0.0,0.8888888888888888,0.1111111111111111,40
AMGN,2020-10-26,0.10344827586206896,0.7931034482758621,0.10344827586206896,73
AMGN,2020-10-27,0.0,0.8636363636363636,0.13636363636363635,53
AMGN,2020-10-28,0.01818181818181818,0.8181818181818182,0.16363636363636366,114
AMGN,2020-10-29,0.054054054054054064,0.7837837837837838,0.16216216216216214,72
AMGN,2020-10-30,0.0,0.8461538461538461,0.15384615384615385,24
AMGN,2020-11-02,0.16666666666666666,0.6666666666666666,0.16666666666666666,23
AMGN,2020-11-03,0.05,0.75,0.2,39
AMGN,2020-11-04,0.0,1.0,0.0,39
AMGN,2020-11-05,0.0,0.875,0.125,46
AMGN,2020-11-06,0.0,1.0,0.0,30
AMGN,2020-11-09,0.0,0.9230769230769232,0.07692307692307693,35
AMGN,2020-11-10,0.0,0.7173913043478259,0.2826086956521739,84
AMGN,2020-11-11,0.125,0.875,0.0,33
AMGN,2020-11-12,0.1111111111111111,0.8888888888888888,0.0,29
AMGN,2020-11-13,0.25,0.65,0.1,38
AMGN,2020-11-16,0.14285714285714285,0.8571428571428571,0.0,31
AMGN,2020-11-17,0.0,1.0,0.0,25
AMGN,2020-11-18,0.0,0.8888888888888888,0.1111111111111111,45
AMGN,2020-11-19,0.0,1.0,0.0,19
AMGN,2020-11-20,0.0,0.7692307692307693,0.2307692307692308,30
AMGN,2020-11-23,0.3181818181818182,0.6363636363636364,0.045454545454545456,41
AMGN,2020-11-24,0.14285714285714285,0.7857142857142857,0.07142857142857142,33
AMGN,2020-11-25,0.2,0.6,0.2,22
AMGN,2020-11-27,0.18181818181818185,0.7272727272727273,0.09090909090909093,26
AMGN,2020-11-30,0.0,0.8181818181818182,0.18181818181818185,41
AMGN,2020-12-01,0.0,1.0,0.0,28
AMGN,2020-12-02,0.0,0.8333333333333334,0.16666666666666666,25
AMGN,2020-12-03,0.1111111111111111,0.8888888888888888,0.0,21
AMGN,2020-12-04,0.1,0.75,0.15,38
AMGN,2020-12-07,0.0,1.0,0.0,27
AMGN,2020-12-08,0.06666666666666668,0.9,0.03333333333333333,47
AMGN,2020-12-09,0.0,0.9411764705882352,0.05882352941176471,48
AMGN,2020-12-10,0.1,0.9,0.0,32
AMGN,2020-12-11,0.0,0.8571428571428571,0.14285714285714285,30
AMGN,2020-12-14,0.1,0.7,0.2,33
AMGN,2020-12-15,0.0,0.8888888888888888,0.1111111111111111,24
AMGN,2020-12-16,0.0,0.7586206896551724,0.2413793103448276,47
AMGN,2020-12-17,0.0,0.6,0.4,33
AMGN,2020-12-18,0.1111111111111111,0.5555555555555556,0.3333333333333333,16
AMGN,2020-12-21,0.0,0.8888888888888888,0.1111111111111111,28
AMGN,2020-12-22,0.2894736842105263,0.6842105263157895,0.02631578947368421,70
AMGN,2020-12-23,0.25,0.75,0.0,23
AMGN,2020-12-24,0.0,0.5,0.5,18
AMGN,2020-12-28,0.0,1.0,0.0,21
AMGN,2020-12-29,0.0,0.9523809523809524,0.047619047619047616,35
AMGN,2020-12-30,0.0,0.9166666666666666,0.08333333333333333,31
AMGN,2020-12-31,0.0,1.0,0.0,18
AMGN,2021-01-04,0.25,0.5,0.25,24
AMGN,2021-01-05,0.1,0.8,0.1,23
AMGN,2021-01-06,0.0,1.0,0.0,21
AMGN,2021-01-07,0.0,0.9411764705882352,0.05882352941176471,31
AMGN,2021-01-08,0.3333333333333333,0.6666666666666666,0.0,22
AMGN,2021-01-11,0.0,0.7692307692307693,0.2307692307692308,30
AMGN,2021-01-12,0.05555555555555555,0.8888888888888888,0.05555555555555555,45
AMGN,2021-01-13,0.0,0.8125,0.1875,29
AMGN,2021-01-14,0.05882352941176471,0.8823529411764706,0.05882352941176471,33
AMGN,2021-01-15,0.1,0.8,0.1,19
AMGN,2021-01-19,0.1111111111111111,0.8888888888888888,0.0,27
AMGN,2021-01-20,0.09090909090909093,0.8181818181818182,0.09090909090909093,24
AMGN,2021-01-21,0.0,0.8571428571428571,0.14285714285714285,24
AMGN,2021-01-22,0.0,0.8571428571428571,0.14285714285714285,28
AMGN,2021-01-25,0.0,1.0,0.0,26
AMGN,2021-01-26,0.0,1.0,0.0,22
AMGN,2021-01-27,0.0,0.8,0.2,21
AMGN,2021-01-28,0.060606060606060615,0.7424242424242424,0.19696969696969696,88
AMGN,2021-01-29,0.04878048780487805,0.8048780487804879,0.14634146341463414,66
AMGN,2021-02-01,0.2413793103448276,0.6551724137931034,0.10344827586206896,75
AMGN,2021-02-02,0.1320754716981132,0.7358490566037735,0.1320754716981132,116
AMGN,2021-02-03,0.125,0.75,0.125,125
AMGN,2021-02-04,0.07407407407407407,0.7777777777777778,0.14814814814814814,44
AMGN,2021-02-05,0.03125,0.6875,0.28125,44
AMGN,2021-02-08,0.0,1.0,0.0,18
AMGN,2021-02-09,0.0,0.9523809523809524,0.047619047619047616,34
AMGN,2021-02-10,0.0,1.0,0.0,29
AMGN,2021-02-11,0.05882352941176471,0.8235294117647058,0.1176470588235294,39
AMGN,2021-02-12,0.0,1.0,0.0,31
AMGN,2021-02-16,0.0,0.95,0.05,34
AMGN,2021-02-17,0.07142857142857142,0.7857142857142857,0.14285714285714285,26
AMGN,2021-02-18,0.0,1.0,0.0,29
AMGN,2021-02-19,0.0,1.0,0.0,17
AMGN,2021-02-22,0.0,1.0,0.0,24
AMGN,2021-02-23,0.0,0.8571428571428571,0.14285714285714285,33
AMGN,2021-02-24,0.07692307692307693,0.9230769230769232,0.0,27
AMGN,2021-02-25,0.05882352941176471,0.8235294117647058,0.1176470588235294,24
AMGN,2021-02-26,0.04,0.72,0.24,34
AMGN,2021-03-01,0.16666666666666666,0.5833333333333334,0.25,24
AMGN,2021-03-02,0.05,0.9,0.05,32
AMGN,2021-03-03,0.047619047619047616,0.9047619047619048,0.047619047619047616,48
AMGN,2021-03-04,0.13953488372093026,0.6744186046511628,0.18604651162790695,142
AMGN,2021-03-05,0.0,0.9761904761904762,0.023809523809523808,91
AMGN,2021-03-08,0.3333333333333333,0.6666666666666666,0.0,22
AMGN,2021-03-09,0.0,1.0,0.0,23
AMGN,2021-03-10,0.1,0.6,0.3,24
AMGN,2021-03-11,0.08333333333333333,0.8333333333333334,0.08333333333333333,30
AMGN,2021-03-12,0.0,1.0,0.0,22
AMGN,2021-03-15,0.0,1.0,0.0,23
AMGN,2021-03-16,0.0,0.8333333333333334,0.16666666666666666,40
AMGN,2021-03-17,0.06666666666666668,0.6666666666666666,0.26666666666666666,50
AMGN,2021-03-18,0.09090909090909093,0.7272727272727273,0.18181818181818185,31
AMGN,2021-03-19,0.05555555555555555,0.8333333333333334,0.1111111111111111,32
AMGN,2021-03-22,0.0,1.0,0.0,65
AMGN,2021-03-23,0.0,1.0,0.0,39
AMGN,2021-03-24,0.0,0.75,0.25,23
AMGN,2021-03-25,0.0,0.75,0.25,18
AMGN,2021-03-26,0.0,0.8571428571428571,0.14285714285714285,22
AMGN,2021-03-29,0.14285714285714285,0.42857142857142855,0.42857142857142855,21
AMGN,2021-03-30,0.0,1.0,0.0,42
AMGN,2021-03-31,0.0,1.0,0.0,38
AMGN,2021-04-01,0.0,0.8571428571428571,0.14285714285714285,28
AMGN,2021-04-05,0.0,0.9166666666666666,0.08333333333333333,20
AMGN,2021-04-06,0.0,1.0,0.0,29
AMGN,2021-04-07,0.06666666666666668,0.9333333333333332,0.0,28
AMGN,2021-04-08,0.0,1.0,0.0,15
AMGN,2021-04-09,0.16666666666666666,0.5,0.3333333333333333,21
AMGN,2021-04-12,0.0,1.0,0.0,18
AMGN,2021-04-13,0.0,1.0,0.0,25
AMGN,2021-04-14,0.07692307692307693,0.7692307692307693,0.15384615384615385,20
AMGN,2021-04-15,0.0,0.75,0.25,38
AMGN,2021-04-16,0.0,0.8125,0.1875,56
AMGN,2021-04-19,0.0,0.8928571428571429,0.10714285714285714,43
AMGN,2021-04-20,0.02564102564102564,0.8461538461538461,0.1282051282051282,69
AMGN,2021-04-21,0.0,0.7647058823529411,0.2352941176470588,43
AMGN,2021-04-22,0.0,1.0,0.0,28
AMGN,2021-04-23,0.045454545454545456,0.9090909090909092,0.045454545454545456,45
AMGN,2021-04-26,0.0,1.0,0.0,35
AMGN,2021-04-27,0.20833333333333331,0.7083333333333334,0.08333333333333333,110
AMGN,2021-04-28,0.19444444444444445,0.75,0.05555555555555555,234
AMGN,2021-04-29,0.1111111111111111,0.7777777777777778,0.1111111111111111,66
AMGN,2021-04-30,0.10526315789473684,0.8421052631578947,0.05263157894736842,71
AMGN,2021-05-03,0.0625,0.9375,0.0,57
AMGN,2021-05-04,0.0,0.9523809523809524,0.047619047619047616,47
AMGN,2021-05-05,0.08695652173913042,0.8695652173913043,0.043478260869565216,50
AMGN,2021-05-06,0.07142857142857142,0.8571428571428571,0.07142857142857142,29
AMGN,2021-05-07,0.19047619047619047,0.7619047619047619,0.047619047619047616,35
AMGN,2021-05-10,0.03571428571428571,0.8928571428571429,0.07142857142857142,45
AMGN,2021-05-11,0.0,0.85,0.15,49
AMGN,2021-05-12,0.1111111111111111,0.7777777777777778,0.1111111111111111,23
AMGN,2021-05-13,0.037037037037037035,0.8888888888888888,0.07407407407407407,42
AMGN,2021-05-14,0.0,0.8888888888888888,0.1111111111111111,27
AMGN,2021-05-17,0.2,0.6666666666666666,0.13333333333333333,32
AMGN,2021-05-18,0.05,0.85,0.1,31
AMGN,2021-05-19,0.0,1.0,0.0,30
AMGN,2021-05-20,0.0,0.9615384615384616,0.038461538461538464,44
AMGN,2021-05-21,0.0,0.875,0.125,24
AMGN,2021-05-24,0.0,1.0,0.0,23
AMGN,2021-05-25,0.0,1.0,0.0,20
AMGN,2021-05-26,0.0,1.0,0.0,35
AMGN,2021-05-27,0.125,0.875,0.0,21
AMGN,2021-05-28,0.061538461538461535,0.7230769230769231,0.2153846153846154,84
AMGN,2021-06-01,0.07317073170731707,0.902439024390244,0.024390243902439025,70
AMGN,2021-06-02,0.06666666666666668,0.9333333333333332,0.0,42
AMGN,2021-06-03,0.07142857142857142,0.9285714285714286,0.0,23
AMGN,2021-06-04,0.038461538461538464,0.6923076923076923,0.2692307692307692,45
AMGN,2021-06-07,0.0,0.9411764705882352,0.05882352941176471,43
AMGN,2021-06-08,0.07692307692307693,0.9230769230769232,0.0,28
AMGN,2021-06-09,0.0,0.9285714285714286,0.07142857142857142,146
AMGN,2021-06-10,0.0,0.8571428571428571,0.14285714285714285,48
AMGN,2021-06-11,0.0,0.8,0.2,82
AMGN,2021-06-14,0.0,0.8,0.2,22
AMGN,2021-06-15,0.0,1.0,0.0,24
AMGN,2021-06-16,0.4,0.6,0.0,29
AMGN,2021-06-17,0.0,1.0,0.0,20
AMGN,2021-06-18,0.1111111111111111,0.6666666666666666,0.2222222222222222,21
AMGN,2021-06-21,0.0,0.8,0.2,61
AMGN,2021-06-22,0.0,0.5,0.5,101
AMGN,2021-06-23,0.0,1.0,0.0,101
AMGN,2021-06-24,0.16666666666666666,0.5,0.3333333333333333,61
AMGN,2021-06-25,0.0,0.7,0.3,46
AMGN,2021-06-28,0.07692307692307693,0.6923076923076923,0.2307692307692308,74
AMGN,2021-06-29,0.0,0.8571428571428571,0.14285714285714285,35
AMGN,2021-06-30,0.25,0.5,0.25,24
AMGN,2021-07-01,0.09090909090909093,0.4545454545454545,0.4545454545454545,48
AMGN,2021-07-02,0.05555555555555555,0.6111111111111112,0.3333333333333333,75
AMGN,2021-07-06,0.06666666666666668,0.8,0.13333333333333333,28
AMGN,2021-07-07,0.0,0.6666666666666666,0.3333333333333333,24
AMGN,2021-07-08,0.0,0.8,0.2,63
AMGN,2021-07-09,0.0,1.0,0.0,37
AMGN,2021-07-12,0.0,1.0,0.0,22
AMGN,2021-07-13,0.1111111111111111,0.7777777777777778,0.1111111111111111,25
AMGN,2021-07-14,0.1111111111111111,0.7777777777777778,0.1111111111111111,26
AMGN,2021-07-15,0.05555555555555555,0.7222222222222222,0.2222222222222222,34
AMGN,2021-07-16,0.0,0.7,0.3,39
AMGN,2021-07-19,0.0,1.0,0.0,34
AMGN,2021-07-20,0.0,0.7272727272727273,0.2727272727272727,38
AMGN,2021-07-21,0.06666666666666668,0.8666666666666667,0.06666666666666668,68
AMGN,2021-07-22,0.0,1.0,0.0,36
AMGN,2021-07-23,0.15384615384615385,0.8461538461538461,0.0,27
AMGN,2021-07-26,0.0,0.8181818181818182,0.18181818181818185,19
AMGN,2021-07-27,0.06896551724137931,0.8965517241379308,0.03448275862068965,39
AMGN,2021-07-28,0.14285714285714285,0.8095238095238095,0.047619047619047616,66
AMGN,2021-07-29,0.14285714285714285,0.7142857142857143,0.14285714285714285,42
AMGN,2021-07-30,0.045454545454545456,0.8181818181818182,0.13636363636363635,97
AMGN,2021-08-02,0.0,0.9166666666666666,0.08333333333333333,53
AMGN,2021-08-03,0.029411764705882356,0.8235294117647058,0.14705882352941174,111
AMGN,2021-08-04,0.11320754716981132,0.7735849056603774,0.11320754716981132,127
AMGN,2021-08-05,0.16,0.76,0.08,96
AMGN,2021-08-06,0.0,0.9333333333333332,0.06666666666666668,49
AMGN,2021-08-09,0.0,1.0,0.0,35
AMGN,2021-08-10,0.0,0.9375,0.0625,41
AMGN,2021-08-11,0.0,0.8181818181818182,0.18181818181818185,33
AMGN,2021-08-12,0.13333333333333333,0.7333333333333333,0.13333333333333333,31
AMGN,2021-08-13,0.06666666666666668,0.7333333333333333,0.2,34
AMGN,2021-08-16,0.0,0.375,0.625,29
AMGN,2021-08-17,0.07692307692307693,0.8461538461538461,0.07692307692307693,25
AMGN,2021-08-18,0.08333333333333333,0.6666666666666666,0.25,23
AMGN,2021-08-19,0.0,0.625,0.375,20
AMGN,2021-08-20,0.0,0.9375,0.0625,31
AMGN,2021-08-23,0.2,0.5,0.3,24
AMGN,2021-08-24,0.0,0.6666666666666666,0.3333333333333333,22
AMGN,2021-08-25,0.0,0.6428571428571429,0.35714285714285715,30
AMGN,2021-08-26,0.0,0.6666666666666666,0.3333333333333333,34
AMGN,2021-08-27,0.05,0.5,0.45,33
AMGN,2021-08-30,0.0625,0.6875,0.25,44
AMGN,2021-08-31,0.1111111111111111,0.6111111111111112,0.2777777777777778,40
AMGN,2021-09-01,0.07692307692307693,0.5384615384615384,0.38461538461538464,39
AMGN,2021-09-02,0.14285714285714285,0.5714285714285714,0.2857142857142857,35
AMGN,2021-09-03,0.05,0.85,0.1,42
AMGN,2021-09-07,0.06451612903225806,0.9032258064516128,0.03225806451612903,72
AMGN,2021-09-08,0.05,0.75,0.2,47
AMGN,2021-09-09,0.1153846153846154,0.8076923076923077,0.07692307692307693,96
AMGN,2021-09-10,0.10526315789473684,0.631578947368421,0.2631578947368421,57
AMGN,2021-09-13,0.07142857142857142,0.7857142857142857,0.14285714285714285,53
AMGN,2021-09-14,0.0,0.8888888888888888,0.1111111111111111,75
AMGN,2021-09-15,0.05882352941176471,0.6470588235294118,0.29411764705882354,45
AMGN,2021-09-16,0.05882352941176471,0.5,0.4411764705882353,59
AMGN,2021-09-17,0.0,0.6842105263157895,0.3157894736842105,59
AMGN,2021-09-20,0.14814814814814814,0.6296296296296297,0.2222222222222222,48
AMGN,2021-09-21,0.07692307692307693,0.7692307692307693,0.15384615384615385,34
AMGN,2021-09-22,0.1,0.7,0.2,53
AMGN,2021-09-23,0.09090909090909093,0.8181818181818182,0.09090909090909093,52
AMGN,2021-09-24,0.1,0.6,0.3,38
AMGN,2021-09-27,0.03333333333333333,0.9,0.06666666666666668,57
AMGN,2021-09-28,0.08695652173913042,0.6086956521739131,0.3043478260869565,42
AMGN,2021-09-29,0.0,1.0,0.0,35
AMGN,2021-09-30,0.0,0.6666666666666666,0.3333333333333333,37
AMGN,2021-10-01,0.15384615384615385,0.7692307692307693,0.07692307692307693,33
AMGN,2021-10-04,0.03448275862068965,0.7931034482758621,0.1724137931034483,53
AMGN,2021-10-05,0.0,0.7222222222222222,0.2777777777777778,36
AMGN,2021-10-06,0.043478260869565216,0.6956521739130435,0.2608695652173913,36
AMGN,2021-10-07,0.1875,0.6875,0.125,79
AMGN,2021-10-08,0.14814814814814814,0.6296296296296297,0.2222222222222222,43
AMGN,2021-10-11,0.3157894736842105,0.5263157894736842,0.15789473684210525,35
AMGN,2021-10-12,0.18421052631578946,0.631578947368421,0.18421052631578946,69
AMGN,2021-10-13,0.0,0.5555555555555556,0.4444444444444444,42
AMGN,2021-10-14,0.14285714285714285,0.5238095238095238,0.3333333333333333,35
AMGN,2021-10-15,0.0,0.4615384615384616,0.5384615384615384,30
AMGN,2021-10-18,0.03448275862068965,0.6551724137931034,0.3103448275862069,61
AMGN,2021-10-19,0.0,0.7619047619047619,0.2380952380952381,47
AMGN,2021-10-20,0.05,0.65,0.3,47
AMGN,2021-10-21,0.0,0.6666666666666666,0.3333333333333333,39
AMGN,2021-10-22,0.10526315789473684,0.8421052631578947,0.05263157894736842,34
AMGN,2021-10-25,0.14285714285714285,0.2857142857142857,0.5714285714285714,40
AMGN,2021-10-26,0.0,0.6428571428571429,0.35714285714285715,48
AMGN,2021-10-27,0.15384615384615385,0.38461538461538464,0.4615384615384616,33
AMGN,2021-10-28,0.0,0.8095238095238095,0.19047619047619047,45
AMGN,2021-10-29,0.1,0.8,0.1,29
AMGN,2021-11-01,0.03448275862068965,0.6896551724137931,0.27586206896551724,69
AMGN,2021-11-02,0.08333333333333333,0.7166666666666667,0.2,116
AMGN,2021-11-03,0.05,0.8166666666666667,0.13333333333333333,105
AMGN,2021-11-04,0.0,0.7608695652173914,0.2391304347826087,60
AMGN,2021-11-05,0.045454545454545456,0.7727272727272727,0.18181818181818185,65
AMGN,2021-11-08,0.04,0.68,0.28,52
AMGN,2021-11-09,0.05,0.8,0.15,47
AMGN,2021-11-10,0.13636363636363635,0.7272727272727273,0.13636363636363635,54
AMGN,2021-11-11,0.125,0.875,0.0,48
AMGN,2021-11-12,0.0,0.8148148148148148,0.1851851851851852,68
AMGN,2021-11-15,0.0,0.6153846153846154,0.38461538461538464,35
AMGN,2021-11-16,0.06666666666666668,0.8,0.13333333333333333,40
AMGN,2021-11-17,0.06666666666666668,0.6666666666666666,0.26666666666666666,31
AMGN,2021-11-18,0.0,0.7333333333333333,0.26666666666666666,35
AMGN,2021-11-19,0.0,0.76,0.24,48
AMGN,2021-11-22,0.0,0.8823529411764706,0.1176470588235294,50
AMGN,2021-11-23,0.07692307692307693,0.6923076923076923,0.2307692307692308,38
AMGN,2021-11-24,0.0,0.8947368421052632,0.10526315789473684,32
AMGN,2021-11-26,0.0,0.8235294117647058,0.17647058823529413,34
AMGN,2021-11-29,0.0,0.8888888888888888,0.1111111111111111,40
AMGN,2021-11-30,0.03571428571428571,0.8571428571428571,0.10714285714285714,56
AMGN,2021-12-01,0.029411764705882356,0.7352941176470589,0.2352941176470588,63
AMGN,2021-12-02,0.05882352941176471,0.7647058823529411,0.17647058823529413,49
AMGN,2021-12-03,0.054054054054054064,0.6756756756756757,0.2702702702702703,51
AMGN,2021-12-06,0.045454545454545456,0.6363636363636364,0.3181818181818182,87
AMGN,2021-12-07,0.05882352941176471,0.5882352941176471,0.35294117647058826,39
AMGN,2021-12-08,0.08695652173913042,0.6086956521739131,0.3043478260869565,46
AMGN,2021-12-09,0.08,0.64,0.28,45
AMGN,2021-12-10,0.0,0.8,0.2,39
AMGN,2021-12-13,0.0,0.8333333333333334,0.16666666666666666,30
AMGN,2021-12-14,0.0,0.8666666666666667,0.13333333333333333,33
AMGN,2021-12-15,0.1,0.5,0.4,28
AMGN,2021-12-16,0.05555555555555555,0.7777777777777778,0.16666666666666666,60
AMGN,2021-12-17,0.09375,0.59375,0.3125,56
AMGN,2021-12-20,0.06896551724137931,0.7586206896551724,0.1724137931034483,47
AMGN,2021-12-21,0.0,0.8,0.2,41
AMGN,2021-12-22,0.0,0.6666666666666666,0.3333333333333333,29
AMGN,2021-12-23,0.0,0.6666666666666666,0.3333333333333333,35
AMGN,2021-12-27,0.0,0.7,0.3,23
AMGN,2021-12-28,0.05555555555555555,0.6111111111111112,0.3333333333333333,30
AMGN,2021-12-29,0.0,0.7777777777777778,0.2222222222222222,32
AMGN,2021-12-30,0.0,0.6666666666666666,0.3333333333333333,27
AMGN,2021-12-31,0.0,1.0,0.0,30
AMGN,2022-01-03,0.1111111111111111,0.6666666666666666,0.2222222222222222,45
AMGN,2022-01-04,0.07692307692307693,0.6923076923076923,0.2307692307692308,33
AMGN,2022-01-05,0.05,0.9,0.05,49
